year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.075,0.09837645332305145,0.10206360537913488
2017.0,SPORTS,School,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.017346938775510204,0.0903221039128991,0.10206360537913488
2017.0,SUNDAY,Ideas,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14215199615199614,0.139806554518592,0.10206360537913488
2017.0,SPORTS,School,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0,0.0903221039128991,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2597826086956522,0.0953384332181913,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.007939814814814827,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15966819765600254,0.0953384332181913,0.10206360537913488
2017.0,SUNDAY,Travel,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.24714814814814814,0.139806554518592,0.10206360537913488
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0003231292517006749,0.09837645332305145,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1172620435120435,0.0953384332181913,0.10206360537913488
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.24742926155969633,0.12683551063776752,0.10206360537913488
2017.0,NEWS,Metro,-71.057993,42.360406,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15665584415584413,0.08917509413449169,0.10206360537913488
2017.0,SUNDAY,Ideas,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07127659574468086,0.139806554518592,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12180396400984632,0.0953384332181913,0.10206360537913488
2017.0,SPORTS,College,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1289328231292517,0.0903221039128991,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08061327561327561,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12640352702852706,0.0953384332181913,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0392834595959596,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08550189393939395,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11508877198750617,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10852272727272728,0.08917509413449169,0.10206360537913488
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2373173701298701,0.12683551063776752,0.10206360537913488
2017.0,EDITORIAL OPINION,Opinion,-71.057993,42.360406,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05746728650137742,0.09837645332305145,0.10206360537913488
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.15700341325341324,0.09837645332305145,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03557960557960558,0.0953384332181913,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11523636363636366,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13181818181818183,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0015543635108852501,0.0953384332181913,0.10206360537913488
2017.0,REGIONAL,North,-71.0576224,42.3569814,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.008180866752295339,0.14766550047283641,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16346806721806723,0.0903221039128991,0.10206360537913488
2017.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10309674502712474,0.13644669719621808,0.10206360537913488
2017.0,EDITORIAL OPINION,Editorial,-71.0621929,42.3595948,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19979596905826408,0.09837645332305145,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1290584415584415,0.0953384332181913,0.10206360537913488
2017.0,LIVING ARTS,unknown,-71.0551145,42.360189,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18882189239332095,0.12683551063776752,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2098787878787879,0.0953384332181913,0.10206360537913488
2017.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12168527379053697,0.14766550047283641,0.10206360537913488
2017.0,NEWS,Metro,-71.0561981,42.3587684,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20494528619528618,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.30833333333333335,0.08917509413449169,0.10206360537913488
2017.0,LIVING ARTS,unknown,-71.057993,42.360406,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.075,0.12683551063776752,0.10206360537913488
2017.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.056885155906895045,0.14766550047283641,0.10206360537913488
2017.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1205146705146705,0.09837645332305145,0.10206360537913488
2017.0,NEWS,Metro,-71.057993,42.360406,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13014599779305658,0.08917509413449169,0.10206360537913488
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.27604166666666663,0.09837645332305145,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15588578088578087,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.035215053763440855,0.08917509413449169,0.10206360537913488
2017.0,LIVING ARTS,Food,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15385248085248088,0.12683551063776752,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07433035714285716,0.0953384332181913,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16167800453514738,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1340909090909091,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09695111286020379,0.0953384332181913,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08354978354978354,0.0903221039128991,0.10206360537913488
2017.0,NEWS,Metro,-71.0491475,42.3592478,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20303977272727272,0.08917509413449169,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14655929596719072,0.0903221039128991,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0488095238095238,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07809343434343434,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.21998746867167918,0.08917509413449169,0.10206360537913488
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.002002164502164505,0.09837645332305145,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11842099567099565,0.0953384332181913,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10615697088299827,0.08917509413449169,0.10206360537913488
2017.0,EDITORIAL OPINION,Letters,-71.0491475,42.3592478,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05094696969696969,0.09837645332305145,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0874633431085044,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.056883116883116876,0.0953384332181913,0.10206360537913488
2017.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10982578397212545,0.09837645332305145,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10620089786756452,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09208981347870238,0.0953384332181913,0.10206360537913488
2017.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18262412861004415,0.09837645332305145,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09092389092389089,0.0903221039128991,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0012865497076023336,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03325247079964062,0.08917509413449169,0.10206360537913488
2017.0,LIVING ARTS,unknown,-71.0561428,42.3580401,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11688311688311688,0.12683551063776752,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.045731353473288945,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06055555555555556,0.0953384332181913,0.10206360537913488
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06361111111111112,0.12683551063776752,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15250793650793648,0.0953384332181913,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14684065934065935,0.08917509413449169,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13883572567783092,0.0903221039128991,0.10206360537913488
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18690476190476193,0.12683551063776752,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11522727272727273,0.0953384332181913,0.10206360537913488
2017.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09812271062271063,0.12683551063776752,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15623456790123458,0.0903221039128991,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2017881192881193,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20879120879120877,0.0953384332181913,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.147450160950161,0.0903221039128991,0.10206360537913488
2017.0,BUSINESS,unknown,-71.061756,42.358492,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10993761140819963,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05686653771760157,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10950892857142855,0.0953384332181913,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19821180555555554,0.0903221039128991,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07971428571428568,0.0903221039128991,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.062433337938657095,0.08917509413449169,0.10206360537913488
2017.0,EDITORIAL OPINION,Opinion,-71.057993,42.360406,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11688165438165439,0.09837645332305145,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.06284722222222222,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0849578373015873,0.0953384332181913,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.02666666666666666,0.08917509413449169,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06928863928863929,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0835780799062049,0.0953384332181913,0.10206360537913488
2017.0,LIVING ARTS,Food,-71.0546914,42.3596515,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07119565217391305,0.12683551063776752,0.10206360537913488
2017.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17089883800410116,0.09837645332305145,0.10206360537913488
2017.0,EDITORIAL OPINION,Letters,-71.0617406,42.3584192,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15661764705882353,0.09837645332305145,0.10206360537913488
2017.0,NEWS,Metro,-71.05762310000001,42.3599744,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13902972728730298,0.08917509413449169,0.10206360537913488
2017.0,LIVING ARTS,Food,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0819327731092437,0.12683551063776752,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12159961989230281,0.0953384332181913,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07312005232565981,0.0953384332181913,0.10206360537913488
2017.0,LIVING ARTS,Food,-71.0516324,42.3628222,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2310648148148148,0.12683551063776752,0.10206360537913488
2017.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18013604797979804,0.0953384332181913,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06452676111767017,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.02003367003367003,0.08917509413449169,0.10206360537913488
2017.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09665103415103414,0.09837645332305145,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1167929292929293,0.08917509413449169,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0020178745985197535,0.08917509413449169,0.10206360537913488
2017.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.22030976959548387,0.0903221039128991,0.10206360537913488
2017.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,952.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.018243243243243234,0.08917509413449169,0.10206360537913488
